0.000245176 22486.6 -1.0663e-05 4.55238e-05 1.43232 -2.73374e-07
0.00024545 22399.2 -1.06626e-05 4.55239e-05 1.43546 -2.73374e-07
0.000245723 22312.1 -1.06621e-05 4.55239e-05 1.43859 -2.73374e-07
0.000245996 22225.3 -1.06617e-05 4.5524e-05 1.44171 -2.73374e-07
0.00024627 22138.8 -1.06613e-05 4.55241e-05 1.44481 -2.73374e-07
0.000246543 22052.7 -1.06608e-05 4.55242e-05 1.4479 -2.73374e-07
0.000246816 21966.9 -1.06604e-05 4.55243e-05 1.45098 -2.73374e-07
0.00024709 21881.5 -1.066e-05 4.55244e-05 1.45405 -2.73374e-07
0.000247363 21796.4 -1.06595e-05 4.55244e-05 1.4571 -2.73374e-07
0.000247637 21711.6 -1.06591e-05 4.55245e-05 1.46015 -2.73374e-07
0.00024791 21627.1 -1.06587e-05 4.55246e-05 1.46318 -2.73374e-07
0.000248183 21543 -1.06582e-05 4.55247e-05 1.4662 -2.73374e-07
0.000248457 21459.2 -1.06578e-05 4.55248e-05 1.46921 -2.73374e-07
0.00024873 21375.7 -1.06573e-05 4.55249e-05 1.4722 -2.73374e-07
0.000249003 21292.5 -1.06569e-05 4.55249e-05 1.47519 -2.73374e-07
0.000249277 21209.7 -1.06565e-05 4.5525e-05 1.47816 -2.73374e-07
0.00024955 21127.1 -1.0656e-05 4.55251e-05 1.48112 -2.73374e-07
0.000249824 21044.9 -1.06556e-05 4.55252e-05 1.48408 -2.73374e-07
0.000250152 20946.6 -1.06551e-05 4.55253e-05 1.4876 -3.28426e-07
0.00025048 20848.8 -1.06546e-05 4.55254e-05 1.49112 -3.28426e-07
0.000250809 20751.4 -1.0654e-05 4.55255e-05 1.49461 -3.28426e-07
0.000251137 20654.4 -1.06535e-05 4.55256e-05 1.49809 -3.28426e-07
0.000251466 20557.9 -1.0653e-05 4.55257e-05 1.50155 -3.28426e-07
0.000251794 20461.9 -1.06525e-05 4.55258e-05 1.505 -3.28426e-07
0.000252123 20366.3 -1.06519e-05 4.55259e-05 1.50843 -3.28426e-07
0.000252451 20271.1 -1.06514e-05 4.5526e-05 1.51184 -3.28426e-07
0.000252779 20176.4 -1.06509e-05 4.55261e-05 1.51524 -3.28426e-07
0.000253108 20082.2 -1.06504e-05 4.55262e-05 1.51862 -3.28426e-07
0.000253436 19988.4 -1.06498e-05 4.55263e-05 1.52199 -3.28426e-07
0.000253765 19895 -1.06493e-05 4.55264e-05 1.52534 -3.28426e-07
0.000254093 19802 -1.06488e-05 4.55265e-05 1.52868 -3.28426e-07
0.000254422 19709.5 -1.06483e-05 4.55266e-05 1.532 -3.28426e-07
0.00025475 19617.4 -1.06477e-05 4.55267e-05 1.5353 -3.28426e-07
0.000255078 19525.8 -1.06472e-05 4.55268e-05 1.53859 -3.28426e-07
0.000255407 19434.6 -1.06467e-05 4.55269e-05 1.54187 -3.28426e-07
0.000255735 19343.8 -1.06462e-05 4.5527e-05 1.54512 -3.28426e-07
0.000256064 19253.5 -1.06456e-05 4.55271e-05 1.54837 -3.28426e-07
0.000256392 19163.5 -1.06451e-05 4.55272e-05 1.5516 -3.28426e-07
0.00025672 19074 -1.06446e-05 4.55273e-05 1.55481 -3.28426e-07
0.000257049 18984.9 -1.06441e-05 4.55274e-05 1.55801 -3.28426e-07
0.000257377 18896.3 -1.06435e-05 4.55275e-05 1.56119 -3.28426e-07
0.000257706 18808 -1.0643e-05 4.55276e-05 1.56436 -3.28426e-07
0.000258034 18720.2 -1.06425e-05 4.55277e-05 1.56751 -3.28426e-07
0.000258363 18632.8 -1.0642e-05 4.55278e-05 1.57065 -3.28426e-07
0.000258691 18545.7 -1.06414e-05 4.55279e-05 1.57377 -3.28426e-07
0.000259019 18459.1 -1.06409e-05 4.55279e-05 1.57688 -3.28426e-07
0.000259348 18373 -1.06404e-05 4.5528e-05 1.57998 -3.28426e-07
0.000259676 18287.2 -1.06398e-05 4.55281e-05 1.58306 -3.28426e-07
0.000260005 18201.8 -1.06393e-05 4.55282e-05 1.58613 -3.28426e-07
0.000260333 18116.8 -1.06388e-05 4.55283e-05 1.58918 -3.28426e-07
0.000260662 18032.2 -1.06383e-05 4.55284e-05 1.59222 -3.28426e-07
0.00026099 17948.1 -1.06377e-05 4.55285e-05 1.59524 -3.28426e-07
0.000261318 17864.3 -1.06372e-05 4.55286e-05 1.59825 -3.28426e-07
0.000261647 17780.9 -1.06367e-05 4.55287e-05 1.60125 -3.28426e-07
0.000261975 17697.9 -1.06362e-05 4.55288e-05 1.60423 -3.28426e-07
0.000262304 17615.3 -1.06356e-05 4.55289e-05 1.6072 -3.28426e-07
0.000262632 17533.1 -1.06351e-05 4.5529e-05 1.61015 -3.28426e-07
0.000262961 17451.3 -1.06346e-05 4.55291e-05 1.61309 -3.28426e-07
0.000263289 17369.9 -1.06341e-05 4.55292e-05 1.61602 -3.28426e-07
0.000263617 17288.8 -1.06335e-05 4.55293e-05 1.61893 -3.28426e-07
0.000263946 17208.2 -1.0633e-05 4.55294e-05 1.62183 -3.28426e-07
0.000264274 17127.9 -1.06325e-05 4.55295e-05 1.62471 -3.28426e-07
0.000264603 17048 -1.0632e-05 4.55296e-05 1.62759 -3.28426e-07
0.000264931 16968.5 -1.06314e-05 4.55296e-05 1.63044 -3.28426e-07
0.00026526 16889.3 -1.06309e-05 4.55297e-05 1.63329 -3.28426e-07
0.000265588 16810.6 -1.06304e-05 4.55298e-05 1.63612 -3.28426e-07
0.000265916 16732.2 -1.06299e-05 4.55299e-05 1.63894 -3.28426e-07
0.000266245 16654.1 -1.06293e-05 4.553e-05 1.64175 -3.28426e-07
0.000266573 16576.5 -1.06288e-05 4.55301e-05 1.64454 -3.28426e-07
0.000266902 16499.2 -1.06283e-05 4.55302e-05 1.64732 -3.28426e-07
0.00026723 16422.3 -1.06278e-05 4.55303e-05 1.65009 -3.28426e-07
0.000267559 16345.7 -1.06272e-05 4.55304e-05 1.65284 -3.28426e-07
0.000267887 16269.5 -1.06267e-05 4.55305e-05 1.65558 -3.28426e-07
0.000268215 16193.7 -1.06262e-05 4.55306e-05 1.65831 -3.28426e-07
0.000268544 16118.3 -1.06256e-05 4.55307e-05 1.66103 -3.28426e-07
0.000268872 16043.1 -1.06251e-05 4.55308e-05 1.66373 -3.28426e-07
0.000269201 15968.4 -1.06246e-05 4.55308e-05 1.66642 -3.28426e-07
0.000269529 15894 -1.06241e-05 4.55309e-05 1.6691 -3.28426e-07
0.000269858 15819.9 -1.06235e-05 4.5531e-05 1.67177 -3.28426e-07
0.000270186 15746.3 -1.0623e-05 4.55311e-05 1.67442 -3.28426e-07
0.000270514 15672.9 -1.06225e-05 4.55312e-05 1.67706 -3.28426e-07
0.000270843 15599.9 -1.0622e-05 4.55313e-05 1.67969 -3.28426e-07
0.000271171 15527.3 -1.06214e-05 4.55314e-05 1.68231 -3.28426e-07
0.0002715 15455 -1.06209e-05 4.55315e-05 1.68491 -3.28426e-07
0.000271828 15383 -1.06204e-05 4.55316e-05 1.6875 -3.28426e-07
0.000272156 15311.4 -1.06199e-05 4.55317e-05 1.69008 -3.28426e-07
0.000272485 15240.1 -1.06193e-05 4.55317e-05 1.69265 -3.28426e-07
0.000272813 15169.2 -1.06188e-05 4.55318e-05 1.69521 -3.28426e-07
0.000273142 15098.6 -1.06183e-05 4.55319e-05 1.69775 -3.28426e-07
0.00027347 15028.3 -1.06177e-05 4.5532e-05 1.70028 -3.28426e-07
0.000273799 14958.4 -1.06172e-05 4.55321e-05 1.7028 -3.28426e-07
0.000274127 14888.8 -1.06167e-05 4.55322e-05 1.70531 -3.28426e-07
0.000274455 14819.5 -1.06162e-05 4.55323e-05 1.70781 -3.28426e-07
0.000274784 14750.6 -1.06156e-05 4.55324e-05 1.7103 -3.28426e-07
0.000275112 14682 -1.06151e-05 4.55324e-05 1.71277 -3.28426e-07
0.000275441 14613.7 -1.06146e-05 4.55325e-05 1.71523 -3.28426e-07
0.000275836 14532 -1.0614e-05 4.55326e-05 1.71818 -3.9499e-07
0.000276231 14450.8 -1.06133e-05 4.55327e-05 1.72111 -3.9499e-07
0.000276626 14370.1 -1.06127e-05 4.55328e-05 1.72402 -3.9499e-07
0.000277021 14289.8 -1.0612e-05 4.55329e-05 1.72692 -3.9499e-07
0.000277416 14210 -1.06114e-05 4.5533e-05 1.7298 -3.9499e-07
0.000277811 14130.6 -1.06108e-05 4.55332e-05 1.73266 -3.9499e-07
0.000278206 14051.7 -1.06101e-05 4.55333e-05 1.73551 -3.9499e-07
0.000278601 13973.2 -1.06095e-05 4.55334e-05 1.73834 -3.9499e-07
0.000278996 13895.2 -1.06089e-05 4.55335e-05 1.74116 -3.9499e-07
0.000279391 13817.6 -1.06082e-05 4.55336e-05 1.74396 -3.9499e-07
0.000279786 13740.5 -1.06076e-05 4.55337e-05 1.74675 -3.9499e-07
0.000280181 13663.8 -1.0607e-05 4.55338e-05 1.74952 -3.9499e-07
0.000280576 13587.6 -1.06063e-05 4.55339e-05 1.75227 -3.9499e-07
0.000280971 13511.7 -1.06057e-05 4.5534e-05 1.75501 -3.9499e-07
0.000281366 13436.4 -1.06051e-05 4.55341e-05 1.75773 -3.9499e-07
0.000281761 13361.4 -1.06044e-05 4.55342e-05 1.76044 -3.9499e-07
0.000282156 13286.9 -1.06038e-05 4.55343e-05 1.76314 -3.9499e-07
0.000282551 13212.8 -1.06032e-05 4.55344e-05 1.76581 -3.9499e-07
0.000282946 13139.1 -1.06025e-05 4.55345e-05 1.76848 -3.9499e-07
0.000283341 13065.9 -1.06019e-05 4.55346e-05 1.77113 -3.9499e-07
0.000283736 12993 -1.06013e-05 4.55347e-05 1.77376 -3.9499e-07
0.000284131 12920.6 -1.06006e-05 4.55348e-05 1.77638 -3.9499e-07
0.000284526 12848.6 -1.06e-05 4.55348e-05 1.77899 -3.9499e-07
0.000284921 12777 -1.05994e-05 4.55349e-05 1.78158 -3.9499e-07
0.000285316 12705.8 -1.05987e-05 4.5535e-05 1.78415 -3.9499e-07
0.00028571 12635 -1.05981e-05 4.55351e-05 1.78671 -3.9499e-07
0.000286105 12564.6 -1.05974e-05 4.55352e-05 1.78926 -3.9499e-07
0.0002865 12494.7 -1.05968e-05 4.55353e-05 1.79179 -3.9499e-07
0.000286895 12425.1 -1.05962e-05 4.55354e-05 1.79431 -3.9499e-07
0.00028729 12355.9 -1.05955e-05 4.55355e-05 1.79682 -3.9499e-07
0.000287685 12287.1 -1.05949e-05 4.55356e-05 1.79931 -3.9499e-07
0.00028808 12218.7 -1.05943e-05 4.55357e-05 1.80179 -3.9499e-07
0.000288475 12150.7 -1.05936e-05 4.55358e-05 1.80425 -3.9499e-07
0.00028887 12083.1 -1.0593e-05 4.55359e-05 1.8067 -3.9499e-07
0.000289265 12015.8 -1.05924e-05 4.5536e-05 1.80914 -3.9499e-07
0.00028966 11949 -1.05917e-05 4.55361e-05 1.81156 -3.9499e-07
0.000290055 11882.5 -1.05911e-05 4.55362e-05 1.81397 -3.9499e-07
0.00029045 11816.4 -1.05904e-05 4.55363e-05 1.81637 -3.9499e-07
0.000290845 11750.7 -1.05898e-05 4.55364e-05 1.81875 -3.9499e-07
0.00029124 11685.3 -1.05892e-05 4.55364e-05 1.82112 -3.9499e-07
0.000291635 11620.3 -1.05885e-05 4.55365e-05 1.82348 -3.9499e-07
0.00029203 11555.7 -1.05879e-05 4.55366e-05 1.82582 -3.9499e-07
0.000292425 11491.5 -1.05873e-05 4.55367e-05 1.82815 -3.9499e-07
0.00029282 11427.6 -1.05866e-05 4.55368e-05 1.83047 -3.9499e-07
0.000293215 11364.1 -1.0586e-05 4.55369e-05 1.83277 -3.9499e-07
0.00029361 11300.9 -1.05854e-05 4.5537e-05 1.83506 -3.9499e-07
0.000294005 11238.1 -1.05847e-05 4.55371e-05 1.83734 -3.9499e-07
0.0002944 11175.7 -1.05841e-05 4.55372e-05 1.83961 -3.9499e-07
0.000294795 11113.6 -1.05834e-05 4.55372e-05 1.84186 -3.9499e-07
0.00029519 11051.9 -1.05828e-05 4.55373e-05 1.8441 -3.9499e-07
0.000295585 10990.5 -1.05822e-05 4.55374e-05 1.84633 -3.9499e-07
0.00029598 10929.4 -1.05815e-05 4.55375e-05 1.84855 -3.9499e-07
0.000296375 10868.7 -1.05809e-05 4.55376e-05 1.85075 -3.9499e-07
0.00029677 10808.4 -1.05803e-05 4.55377e-05 1.85295 -3.9499e-07
0.000297165 10748.4 -1.05796e-05 4.55378e-05 1.85513 -3.9499e-07
0.00029756 10688.7 -1.0579e-05 4.55378e-05 1.85729 -3.9499e-07
0.000297955 10629.3 -1.05783e-05 4.55379e-05 1.85945 -3.9499e-07
0.00029835 10570.3 -1.05777e-05 4.5538e-05 1.86159 -3.9499e-07
0.000298745 10511.7 -1.05771e-05 4.55381e-05 1.86373 -3.9499e-07
0.00029914 10453.3 -1.05764e-05 4.55382e-05 1.86585 -3.9499e-07
0.000299535 10395.3 -1.05758e-05 4.55383e-05 1.86796 -3.9499e-07
0.00029993 10337.6 -1.05752e-05 4.55383e-05 1.87005 -3.9499e-07
0.000300325 10280.3 -1.05745e-05 4.55384e-05 1.87214 -3.9499e-07
0.00030072 10223.2 -1.05739e-05 4.55385e-05 1.87421 -3.9499e-07
0.000301115 10166.5 -1.05732e-05 4.55386e-05 1.87627 -3.9499e-07
0.00030159 10098.7 -1.05725e-05 4.55387e-05 1.87874 -4.75319e-07
0.000302066 10031.4 -1.05717e-05 4.55388e-05 1.88119 -4.75319e-07
0.000302541 9964.47 -1.05709e-05 4.55389e-05 1.88362 -4.75319e-07
0.000303016 9898.02 -1.05702e-05 4.5539e-05 1.88604 -4.75319e-07
0.000303492 9832.02 -1.05694e-05 4.55391e-05 1.88844 -4.75319e-07
0.000303967 9766.47 -1.05686e-05 4.55392e-05 1.89082 -4.75319e-07
0.000304442 9701.36 -1.05679e-05 4.55392e-05 1.89319 -4.75319e-07
0.000304918 9636.69 -1.05671e-05 4.55393e-05 1.89554 -4.75319e-07
0.000305393 9572.45 -1.05663e-05 4.55394e-05 1.89788 -4.75319e-07
0.000305868 9508.65 -1.05655e-05 4.55395e-05 1.9002 -4.75319e-07
0.000306344 9445.27 -1.05648e-05 4.55396e-05 1.90251 -4.75319e-07
0.000306819 9382.32 -1.0564e-05 4.55397e-05 1.9048 -4.75319e-07
0.000307294 9319.79 -1.05632e-05 4.55398e-05 1.90707 -4.75319e-07
0.00030777 9257.68 -1.05625e-05 4.55399e-05 1.90934 -4.75319e-07
0.000308245 9195.99 -1.05617e-05 4.554e-05 1.91158 -4.75319e-07
0.00030872 9134.71 -1.05609e-05 4.554e-05 1.91381 -4.75319e-07
0.000309196 9073.84 -1.05602e-05 4.55401e-05 1.91603 -4.75319e-07
0.000309671 9013.38 -1.05594e-05 4.55402e-05 1.91823 -4.75319e-07
0.000310146 8953.32 -1.05586e-05 4.55403e-05 1.92041 -4.75319e-07
0.000310621 8893.67 -1.05578e-05 4.55404e-05 1.92259 -4.75319e-07
0.000311097 8834.41 -1.05571e-05 4.55405e-05 1.92474 -4.75319e-07
0.000311572 8775.54 -1.05563e-05 4.55405e-05 1.92689 -4.75319e-07
0.000312047 8717.07 -1.05555e-05 4.55406e-05 1.92902 -4.75319e-07
0.000312523 8658.99 -1.05548e-05 4.55407e-05 1.93113 -4.75319e-07
0.000312998 8601.3 -1.0554e-05 4.55408e-05 1.93323 -4.75319e-07
0.000313473 8543.99 -1.05532e-05 4.55409e-05 1.93532 -4.75319e-07
0.000313949 8487.06 -1.05524e-05 4.55409e-05 1.93739 -4.75319e-07
0.000314424 8430.5 -1.05517e-05 4.5541e-05 1.93945 -4.75319e-07
0.000314899 8374.33 -1.05509e-05 4.55411e-05 1.9415 -4.75319e-07
0.000315375 8318.52 -1.05501e-05 4.55412e-05 1.94353 -4.75319e-07
0.00031585 8263.09 -1.05493e-05 4.55412e-05 1.94555 -4.75319e-07
0.000316325 8208.02 -1.05486e-05 4.55413e-05 1.94755 -4.75319e-07
0.000316801 8153.31 -1.05478e-05 4.55414e-05 1.94954 -4.75319e-07
0.000317276 8098.97 -1.0547e-05 4.55415e-05 1.95152 -4.75319e-07
0.000317751 8044.99 -1.05463e-05 4.55415e-05 1.95349 -4.75319e-07
0.000318227 7991.36 -1.05455e-05 4.55416e-05 1.95544 -4.75319e-07
0.000318702 7938.09 -1.05447e-05 4.55417e-05 1.95738 -4.75319e-07
0.000319177 7885.16 -1.05439e-05 4.55417e-05 1.9593 -4.75319e-07
0.000319653 7832.59 -1.05432e-05 4.55418e-05 1.96122 -4.75319e-07
0.000320128 7780.36 -1.05424e-05 4.55419e-05 1.96312 -4.75319e-07
0.000320603 7728.47 -1.05416e-05 4.55419e-05 1.96501 -4.75319e-07
0.000321079 7676.93 -1.05408e-05 4.5542e-05 1.96688 -4.75319e-07
0.000321554 7625.72 -1.05401e-05 4.55421e-05 1.96875 -4.75319e-07
0.000322029 7574.85 -1.05393e-05 4.55421e-05 1.9706 -4.75319e-07
0.000322504 7524.31 -1.05385e-05 4.55422e-05 1.97244 -4.75319e-07
0.00032298 7474.1 -1.05377e-05 4.55422e-05 1.97426 -4.75319e-07
0.000323455 7424.22 -1.0537e-05 4.55423e-05 1.97608 -4.75319e-07
0.00032393 7374.67 -1.05362e-05 4.55424e-05 1.97788 -4.75319e-07
0.000324406 7325.44 -1.05354e-05 4.55424e-05 1.97967 -4.75319e-07
0.000324881 7276.52 -1.05346e-05 4.55425e-05 1.98145 -4.75319e-07
0.000325356 7227.93 -1.05339e-05 4.55425e-05 1.98321 -4.75319e-07
0.000325832 7179.66 -1.05331e-05 4.55426e-05 1.98497 -4.75319e-07
0.000326307 7131.69 -1.05323e-05 4.55426e-05 1.98671 -4.75319e-07
0.000326782 7084.04 -1.05315e-05 4.55427e-05 1.98844 -4.75319e-07
0.000327258 7036.7 -1.05308e-05 4.55427e-05 1.99016 -4.75319e-07
0.000327828 6980.28 -1.05298e-05 4.55428e-05 1.99221 -5.70706e-07
0.000328399 6924.29 -1.05289e-05 4.55429e-05 1.99424 -5.70706e-07
0.00032897 6868.74 -1.0528e-05 4.55429e-05 1.99626 -5.70706e-07
0.00032954 6813.62 -1.0527e-05 4.5543e-05 1.99826 -5.70706e-07
0.000330111 6758.92 -1.05261e-05 4.5543e-05 2.00024 -5.70706e-07
0.000330682 6704.65 -1.05252e-05 4.55431e-05 2.00221 -5.70706e-07
0.000331253 6650.79 -1.05242e-05 4.55431e-05 2.00416 -5.70706e-07
0.000331823 6597.35 -1.05233e-05 4.55432e-05 2.0061 -5.70706e-07
0.000332394 6544.33 -1.05223e-05 4.55432e-05 2.00802 -5.70706e-07
0.000332965 6491.71 -1.05214e-05 4.55433e-05 2.00993 -5.70706e-07
0.000333535 6439.49 -1.05205e-05 4.55433e-05 2.01182 -5.70706e-07
0.000334106 6387.67 -1.05195e-05 4.55434e-05 2.01369 -5.70706e-07
0.000334677 6336.25 -1.05186e-05 4.55434e-05 2.01555 -5.70706e-07
0.000335248 6285.23 -1.05177e-05 4.55435e-05 2.0174 -5.70706e-07
0.000335818 6234.59 -1.05167e-05 4.55435e-05 2.01923 -5.70706e-07
0.000336389 6184.34 -1.05158e-05 4.55435e-05 2.02104 -5.70706e-07
0.00033696 6134.47 -1.05149e-05 4.55436e-05 2.02284 -5.70706e-07
0.00033753 6084.99 -1.05139e-05 4.55436e-05 2.02463 -5.70706e-07
0.000338101 6035.87 -1.0513e-05 4.55436e-05 2.0264 -5.70706e-07
0.000338672 5987.13 -1.0512e-05 4.55437e-05 2.02816 -5.70706e-07
0.000339243 5938.76 -1.05111e-05 4.55437e-05 2.02991 -5.70706e-07
0.000339813 5890.76 -1.05102e-05 4.55437e-05 2.03164 -5.70706e-07
0.000340384 5843.12 -1.05092e-05 4.55438e-05 2.03335 -5.70706e-07
0.000340955 5795.84 -1.05083e-05 4.55438e-05 2.03505 -5.70706e-07
0.000341525 5748.91 -1.05073e-05 4.55438e-05 2.03674 -5.70706e-07
0.000342096 5702.34 -1.05064e-05 4.55438e-05 2.03842 -5.70706e-07
0.000342667 5656.11 -1.05055e-05 4.55438e-05 2.04008 -5.70706e-07
0.000343237 5610.24 -1.05045e-05 4.55438e-05 2.04173 -5.70706e-07
0.000343808 5564.71 -1.05036e-05 4.55439e-05 2.04336 -5.70706e-07
0.000344379 5519.51 -1.05026e-05 4.55439e-05 2.04498 -5.70706e-07
0.00034495 5474.66 -1.05017e-05 4.55439e-05 2.04659 -5.70706e-07
0.00034552 5430.14 -1.05007e-05 4.55439e-05 2.04819 -5.70706e-07
0.000346091 5385.95 -1.04998e-05 4.55439e-05 2.04977 -5.70706e-07
0.000346662 5342.1 -1.04989e-05 4.55439e-05 2.05134 -5.70706e-07
0.000347232 5298.56 -1.04979e-05 4.55439e-05 2.0529 -5.70706e-07
0.000347803 5255.35 -1.0497e-05 4.55439e-05 2.05444 -5.70706e-07
0.000348374 5212.46 -1.0496e-05 4.55439e-05 2.05597 -5.70706e-07
0.000348945 5169.89 -1.04951e-05 4.55439e-05 2.05749 -5.70706e-07
0.000349515 5127.63 -1.04941e-05 4.55439e-05 2.059 -5.70706e-07
0.000350086 5085.68 -1.04932e-05 4.55439e-05 2.06049 -5.70706e-07
0.000350657 5044.04 -1.04922e-05 4.55439e-05 2.06198 -5.70706e-07
0.000351227 5002.71 -1.04913e-05 4.55438e-05 2.06345 -5.70706e-07
0.000351798 4961.68 -1.04903e-05 4.55438e-05 2.06491 -5.70706e-07
0.000352369 4920.95 -1.04894e-05 4.55438e-05 2.06635 -5.70706e-07
0.000352939 4880.52 -1.04884e-05 4.55438e-05 2.06779 -5.70706e-07
0.00035351 4840.39 -1.04875e-05 4.55438e-05 2.06921 -5.70706e-07
0.000354081 4800.55 -1.04865e-05 4.55437e-05 2.07062 -5.70706e-07
0.000354652 4760.99 -1.04856e-05 4.55437e-05 2.07202 -5.70706e-07
0.000355222 4721.73 -1.04846e-05 4.55437e-05 2.07341 -5.70706e-07
0.000355909 4674.88 -1.04835e-05 4.55436e-05 2.07506 -6.86652e-07
0.000356596 4628.43 -1.04824e-05 4.55436e-05 2.0767 -6.86652e-07
0.000357282 4582.39 -1.04812e-05 4.55435e-05 2.07832 -6.86652e-07
0.000357969 4536.75 -1.04801e-05 4.55435e-05 2.07993 -6.86652e-07
0.000358656 4491.5 -1.04789e-05 4.55434e-05 2.08152 -6.86652e-07
0.000359342 4446.65 -1.04778e-05 4.55434e-05 2.08309 -6.86652e-07
0.000360029 4402.18 -1.04766e-05 4.55433e-05 2.08465 -6.86652e-07
0.000360716 4358.09 -1.04755e-05 4.55432e-05 2.08619 -6.86652e-07
0.000361402 4314.38 -1.04743e-05 4.55432e-05 2.08772 -6.86652e-07
0.000362089 4271.05 -1.04732e-05 4.55431e-05 2.08923 -6.86652e-07
0.000362775 4228.09 -1.0472e-05 4.5543e-05 2.09073 -6.86652e-07
0.000363462 4185.5 -1.04709e-05 4.55429e-05 2.09221 -6.86652e-07
0.000364149 4143.26 -1.04697e-05 4.55428e-05 2.09368 -6.86652e-07
0.000364835 4101.39 -1.04686e-05 4.55427e-05 2.09513 -6.86652e-07
0.000365522 4059.87 -1.04674e-05 4.55426e-05 2.09657 -6.86652e-07
0.000366209 4018.71 -1.04663e-05 4.55425e-05 2.09799 -6.86652e-07
0.000366895 3977.89 -1.04651e-05 4.55424e-05 2.0994 -6.86652e-07
0.000367582 3937.42 -1.04639e-05 4.55423e-05 2.10079 -6.86652e-07
0.000368269 3897.28 -1.04628e-05 4.55422e-05 2.10217 -6.86652e-07
0.000368955 3857.49 -1.04616e-05 4.55421e-05 2.10354 -6.86652e-07
0.000369642 3818.03 -1.04605e-05 4.55419e-05 2.10489 -6.86652e-07
0.000370329 3778.9 -1.04593e-05 4.55418e-05 2.10623 -6.86652e-07
0.000371015 3740.09 -1.04581e-05 4.55417e-05 2.10756 -6.86652e-07
0.000371702 3701.61 -1.0457e-05 4.55415e-05 2.10887 -6.86652e-07
0.000372389 3663.45 -1.04558e-05 4.55414e-05 2.11017 -6.86652e-07
0.000373075 3625.61 -1.04546e-05 4.55412e-05 2.11145 -6.86652e-07
0.000373762 3588.08 -1.04535e-05 4.55411e-05 2.11272 -6.86652e-07
0.000374449 3550.86 -1.04523e-05 4.55409e-05 2.11398 -6.86652e-07
0.000375135 3513.94 -1.04511e-05 4.55407e-05 2.11523 -6.86652e-07
0.000375822 3477.33 -1.045e-05 4.55405e-05 2.11646 -6.86652e-07
0.000376508 3441.02 -1.04488e-05 4.55404e-05 2.11768 -6.86652e-07
0.000377195 3405.01 -1.04476e-05 4.55402e-05 2.11889 -6.86652e-07
0.000377882 3369.3 -1.04465e-05 4.554e-05 2.12008 -6.86652e-07
0.000378568 3333.87 -1.04453e-05 4.55398e-05 2.12126 -6.86652e-07
0.000379255 3298.74 -1.04441e-05 4.55396e-05 2.12243 -6.86652e-07
0.000379942 3263.89 -1.04429e-05 4.55394e-05 2.12359 -6.86652e-07
0.000380628 3229.32 -1.04418e-05 4.55391e-05 2.12474 -6.86652e-07
0.000381315 3195.03 -1.04406e-05 4.55389e-05 2.12587 -6.86652e-07
0.000382002 3161.02 -1.04394e-05 4.55387e-05 2.12699 -6.86652e-07
0.000382688 3127.28 -1.04382e-05 4.55384e-05 2.1281 -6.86652e-07
0.000383375 3093.82 -1.0437e-05 4.55382e-05 2.1292 -6.86652e-07
0.000384062 3060.62 -1.04358e-05 4.55379e-05 2.13029 -6.86652e-07
0.000384748 3027.69 -1.04347e-05 4.55377e-05 2.13136 -6.86652e-07
0.000385435 2995.03 -1.04335e-05 4.55374e-05 2.13242 -6.86652e-07
0.000386261 2956.1 -1.0432e-05 4.5537e-05 2.13369 -8.25683e-07
0.000387086 2917.54 -1.04306e-05 4.55367e-05 2.13493 -8.25683e-07
0.000387912 2879.36 -1.04292e-05 4.55363e-05 2.13616 -8.25683e-07
0.000388738 2841.53 -1.04277e-05 4.5536e-05 2.13737 -8.25683e-07
0.000389563 2804.07 -1.04263e-05 4.55356e-05 2.13857 -8.25683e-07
0.000390389 2766.96 -1.04249e-05 4.55352e-05 2.13975 -8.25683e-07
0.000391215 2730.2 -1.04234e-05 4.55348e-05 2.14092 -8.25683e-07
0.00039204 2693.79 -1.0422e-05 4.55343e-05 2.14207 -8.25683e-07
0.000392866 2657.72 -1.04205e-05 4.55339e-05 2.14321 -8.25683e-07
0.000393692 2621.98 -1.04191e-05 4.55335e-05 2.14433 -8.25683e-07
0.000394517 2586.59 -1.04176e-05 4.5533e-05 2.14543 -8.25683e-07
0.000395343 2551.52 -1.04162e-05 4.55325e-05 2.14652 -8.25683e-07
0.000396169 2516.78 -1.04147e-05 4.5532e-05 2.1476 -8.25683e-07
0.000396995 2482.36 -1.04132e-05 4.55315e-05 2.14866 -8.25683e-07
0.00039782 2448.27 -1.04118e-05 4.5531e-05 2.14971 -8.25683e-07
0.000398646 2414.49 -1.04103e-05 4.55304e-05 2.15074 -8.25683e-07
0.000399472 2381.02 -1.04088e-05 4.55299e-05 2.15176 -8.25683e-07
0.000400297 2347.86 -1.04074e-05 4.55293e-05 2.15277 -8.25683e-07
0.000401123 2315 -1.04059e-05 4.55287e-05 2.15376 -8.25683e-07
0.000401949 2282.45 -1.04044e-05 4.55281e-05 2.15473 -8.25683e-07
0.000402774 2250.19 -1.04029e-05 4.55275e-05 2.1557 -8.25683e-07
0.0004036 2218.23 -1.04014e-05 4.55268e-05 2.15665 -8.25683e-07
0.000404426 2186.56 -1.03999e-05 4.55261e-05 2.15758 -8.25683e-07
0.000405251 2155.18 -1.03984e-05 4.55254e-05 2.15851 -8.25683e-07
0.000406077 2124.09 -1.03969e-05 4.55247e-05 2.15942 -8.25683e-07
